n:169 mse_avg:29.77 mse_y:43.04 mse_u:3.98 mse_v:2.45 psnr_avg:33.39 psnr_y:31.79 psnr_u:42.13 psnr_v:44.23 
n:170 mse_avg:23.58 mse_y:33.77 mse_u:3.94 mse_v:2.44 psnr_avg:34.41 psnr_y:32.85 psnr_u:42.17 psnr_v:44.26 
n:171 mse_avg:29.08 mse_y:42.01 mse_u:4.02 mse_v:2.41 psnr_avg:33.50 psnr_y:31.90 psnr_u:42.09 psnr_v:44.32 
n:172 mse_avg:29.20 mse_y:42.19 mse_u:4.00 mse_v:2.42 psnr_avg:33.48 psnr_y:31.88 psnr_u:42.11 psnr_v:44.30 
n:173 mse_avg:29.42 mse_y:42.53 mse_u:4.00 mse_v:2.41 psnr_avg:33.44 psnr_y:31.84 psnr_u:42.11 psnr_v:44.31 
n:174 mse_avg:23.78 mse_y:34.07 mse_u:3.97 mse_v:2.41 psnr_avg:34.37 psnr_y:32.81 psnr_u:42.14 psnr_v:44.30 
n:175 mse_avg:28.80 mse_y:41.57 mse_u:4.12 mse_v:2.41 psnr_avg:33.54 psnr_y:31.94 psnr_u:41.98 psnr_v:44.30 
n:176 mse_avg:27.62 mse_y:39.82 mse_u:4.00 mse_v:2.40 psnr_avg:33.72 psnr_y:32.13 psnr_u:42.11 psnr_v:44.34 
n:177 mse_avg:27.94 mse_y:40.31 mse_u:3.97 mse_v:2.42 psnr_avg:33.67 psnr_y:32.08 psnr_u:42.15 psnr_v:44.29 
n:178 mse_avg:23.16 mse_y:33.15 mse_u:3.97 mse_v:2.39 psnr_avg:34.48 psnr_y:32.93 psnr_u:42.14 psnr_v:44.35 
n:179 mse_avg:27.09 mse_y:39.06 mse_u:3.92 mse_v:2.38 psnr_avg:33.80 psnr_y:32.21 psnr_u:42.20 psnr_v:44.36 
n:180 mse_avg:23.50 mse_y:33.69 mse_u:3.85 mse_v:2.38 psnr_avg:34.42 psnr_y:32.86 psnr_u:42.27 psnr_v:44.37 
n:181 mse_avg:23.75 mse_y:34.07 mse_u:3.82 mse_v:2.36 psnr_avg:34.38 psnr_y:32.81 psnr_u:42.31 psnr_v:44.40 
n:182 mse_avg:27.55 mse_y:39.71 mse_u:4.06 mse_v:2.39 psnr_avg:33.73 psnr_y:32.14 psnr_u:42.05 psnr_v:44.34 
n:183 mse_avg:27.60 mse_y:39.79 mse_u:4.04 mse_v:2.38 psnr_avg:33.72 psnr_y:32.13 psnr_u:42.07 psnr_v:44.36 
n:184 mse_avg:28.18 mse_y:40.67 mse_u:3.97 mse_v:2.38 psnr_avg:33.63 psnr_y:32.04 psnr_u:42.14 psnr_v:44.36 
n:185 mse_avg:23.26 mse_y:33.31 mse_u:3.94 mse_v:2.37 psnr_avg:34.47 psnr_y:32.91 psnr_u:42.17 psnr_v:44.38 
n:186 mse_avg:28.37 mse_y:40.97 mse_u:4.01 mse_v:2.36 psnr_avg:33.60 psnr_y:32.01 psnr_u:42.10 psnr_v:44.41 
n:187 mse_avg:27.06 mse_y:39.02 mse_u:3.91 mse_v:2.36 psnr_avg:33.81 psnr_y:32.22 psnr_u:42.21 psnr_v:44.40 
n:188 mse_avg:28.77 mse_y:41.57 mse_u:3.97 mse_v:2.37 psnr_avg:33.54 psnr_y:31.94 psnr_u:42.14 psnr_v:44.39 
n:189 mse_avg:23.51 mse_y:33.70 mse_u:3.90 mse_v:2.34 psnr_avg:34.42 psnr_y:32.85 psnr_u:42.22 psnr_v:44.44 
n:190 mse_avg:29.50 mse_y:42.63 mse_u:4.14 mse_v:2.34 psnr_avg:33.43 psnr_y:31.83 psnr_u:41.96 psnr_v:44.44 
n:191 mse_avg:27.87 mse_y:40.23 mse_u:4.04 mse_v:2.29 psnr_avg:33.68 psnr_y:32.09 psnr_u:42.07 psnr_v:44.53 
n:192 mse_avg:26.99 mse_y:38.91 mse_u:3.98 mse_v:2.33 psnr_avg:33.82 psnr_y:32.23 psnr_u:42.14 psnr_v:44.46 
n:193 mse_avg:21.77 mse_y:31.13 mse_u:3.80 mse_v:2.29 psnr_avg:34.75 psnr_y:33.20 psnr_u:42.33 psnr_v:44.54 
n:194 mse_avg:25.54 mse_y:36.72 mse_u:4.02 mse_v:2.32 psnr_avg:34.06 psnr_y:32.48 psnr_u:42.08 psnr_v:44.47 
n:195 mse_avg:25.72 mse_y:37.02 mse_u:3.90 mse_v:2.31 psnr_avg:34.03 psnr_y:32.45 psnr_u:42.22 psnr_v:44.49 
n:196 mse_avg:26.87 mse_y:38.72 mse_u:3.95 mse_v:2.40 psnr_avg:33.84 psnr_y:32.25 psnr_u:42.17 psnr_v:44.33 
n:197 mse_avg:22.66 mse_y:32.44 mse_u:3.85 mse_v:2.39 psnr_avg:34.58 psnr_y:33.02 psnr_u:42.28 psnr_v:44.34 
n:198 mse_avg:23.85 mse_y:34.22 mse_u:3.83 mse_v:2.36 psnr_avg:34.36 psnr_y:32.79 psnr_u:42.30 psnr_v:44.40 
n:199 mse_avg:29.68 mse_y:42.91 mse_u:4.08 mse_v:2.36 psnr_avg:33.41 psnr_y:31.81 psnr_u:42.02 psnr_v:44.40 
n:200 mse_avg:27.71 mse_y:39.95 mse_u:4.05 mse_v:2.38 psnr_avg:33.70 psnr_y:32.12 psnr_u:42.06 psnr_v:44.37 
n:201 mse_avg:27.94 mse_y:40.30 mse_u:4.08 mse_v:2.39 psnr_avg:33.67 psnr_y:32.08 psnr_u:42.02 psnr_v:44.35 
n:202 mse_avg:23.47 mse_y:33.62 mse_u:3.99 mse_v:2.37 psnr_avg:34.43 psnr_y:32.87 psnr_u:42.13 psnr_v:44.38 
n:203 mse_avg:27.78 mse_y:40.08 mse_u:4.03 mse_v:2.35 psnr_avg:33.69 psnr_y:32.10 psnr_u:42.08 psnr_v:44.41 
n:204 mse_avg:26.72 mse_y:38.50 mse_u:4.02 mse_v:2.33 psnr_avg:33.86 psnr_y:32.28 psnr_u:42.09 psnr_v:44.45 
n:205 mse_avg:26.71 mse_y:38.50 mse_u:3.93 mse_v:2.33 psnr_avg:33.86 psnr_y:32.28 psnr_u:42.18 psnr_v:44.46 
n:206 mse_avg:22.73 mse_y:32.54 mse_u:3.89 mse_v:2.33 psnr_avg:34.56 psnr_y:33.01 psnr_u:42.23 psnr_v:44.46 
n:207 mse_avg:27.20 mse_y:39.21 mse_u:4.02 mse_v:2.32 psnr_avg:33.79 psnr_y:32.20 psnr_u:42.09 psnr_v:44.47 
n:208 mse_avg:25.47 mse_y:36.63 mse_u:3.96 mse_v:2.33 psnr_avg:34.07 psnr_y:32.49 psnr_u:42.15 psnr_v:44.45 
n:209 mse_avg:26.07 mse_y:37.54 mse_u:3.94 mse_v:2.33 psnr_avg:33.97 psnr_y:32.39 psnr_u:42.17 psnr_v:44.45 
n:210 mse_avg:22.39 mse_y:32.02 mse_u:3.88 mse_v:2.35 psnr_avg:34.63 psnr_y:33.08 psnr_u:42.24 psnr_v:44.41 
n:211 mse_avg:26.40 mse_y:38.02 mse_u:3.93 mse_v:2.38 psnr_avg:33.92 psnr_y:32.33 psnr_u:42.18 psnr_v:44.36 
n:212 mse_avg:22.73 mse_y:32.52 mse_u:3.95 mse_v:2.34 psnr_avg:34.57 psnr_y:33.01 psnr_u:42.16 psnr_v:44.43 
n:213 mse_avg:25.41 mse_y:36.53 mse_u:3.95 mse_v:2.35 psnr_avg:34.08 psnr_y:32.50 psnr_u:42.16 psnr_v:44.42 
n:214 mse_avg:22.67 mse_y:32.44 mse_u:3.92 mse_v:2.34 psnr_avg:34.58 psnr_y:33.02 psnr_u:42.20 psnr_v:44.44 
n:215 mse_avg:27.32 mse_y:39.40 mse_u:3.98 mse_v:2.35 psnr_avg:33.77 psnr_y:32.18 psnr_u:42.13 psnr_v:44.43 
n:216 mse_avg:27.19 mse_y:39.22 mse_u:3.91 mse_v:2.33 psnr_avg:33.79 psnr_y:32.20 psnr_u:42.21 psnr_v:44.46 
n:217 mse_avg:28.33 mse_y:40.90 mse_u:4.04 mse_v:2.33 psnr_avg:33.61 psnr_y:32.01 psnr_u:42.07 psnr_v:44.45 
n:218 mse_avg:22.55 mse_y:32.29 mse_u:3.87 mse_v:2.28 psnr_avg:34.60 psnr_y:33.04 psnr_u:42.26 psnr_v:44.56 
n:219 mse_avg:27.20 mse_y:39.20 mse_u:4.07 mse_v:2.32 psnr_avg:33.79 psnr_y:32.20 psnr_u:42.03 psnr_v:44.47 
n:220 mse_avg:26.21 mse_y:37.72 mse_u:4.05 mse_v:2.33 psnr_avg:33.95 psnr_y:32.36 psnr_u:42.05 psnr_v:44.45 
n:221 mse_avg:25.99 mse_y:37.41 mse_u:3.95 mse_v:2.38 psnr_avg:33.98 psnr_y:32.40 psnr_u:42.17 psnr_v:44.36 
n:222 mse_avg:21.57 mse_y:30.82 mse_u:3.85 mse_v:2.30 psnr_avg:34.79 psnr_y:33.24 psnr_u:42.27 psnr_v:44.52 
n:223 mse_avg:26.49 mse_y:38.14 mse_u:4.03 mse_v:2.31 psnr_avg:33.90 psnr_y:32.32 psnr_u:42.08 psnr_v:44.49 
n:224 mse_avg:25.49 mse_y:36.69 mse_u:3.91 mse_v:2.30 psnr_avg:34.07 psnr_y:32.49 psnr_u:42.21 psnr_v:44.51 
n:225 mse_avg:25.76 mse_y:37.11 mse_u:3.86 mse_v:2.26 psnr_avg:34.02 psnr_y:32.44 psnr_u:42.26 psnr_v:44.60 
n:226 mse_avg:22.08 mse_y:31.59 mse_u:3.81 mse_v:2.30 psnr_avg:34.69 psnr_y:33.14 psnr_u:42.32 psnr_v:44.52 
n:227 mse_avg:27.06 mse_y:39.01 mse_u:3.98 mse_v:2.31 psnr_avg:33.81 psnr_y:32.22 psnr_u:42.13 psnr_v:44.49 
n:228 mse_avg:26.04 mse_y:37.50 mse_u:3.94 mse_v:2.31 psnr_avg:33.97 psnr_y:32.39 psnr_u:42.18 psnr_v:44.50 
n:229 mse_avg:25.73 mse_y:37.02 mse_u:3.98 mse_v:2.31 psnr_avg:34.03 psnr_y:32.45 psnr_u:42.13 psnr_v:44.50 
n:230 mse_avg:21.60 mse_y:30.85 mse_u:3.90 mse_v:2.31 psnr_avg:34.79 psnr_y:33.24 psnr_u:42.22 psnr_v:44.50 
n:231 mse_avg:25.43 mse_y:36.55 mse_u:4.04 mse_v:2.36 psnr_avg:34.08 psnr_y:32.50 psnr_u:42.07 psnr_v:44.41 
n:232 mse_avg:25.43 mse_y:36.60 mse_u:3.88 mse_v:2.31 psnr_avg:34.08 psnr_y:32.50 psnr_u:42.24 psnr_v:44.49 
n:233 mse_avg:26.13 mse_y:37.63 mse_u:3.88 mse_v:2.35 psnr_avg:33.96 psnr_y:32.38 psnr_u:42.24 psnr_v:44.41 
n:234 mse_avg:21.21 mse_y:30.26 mse_u:3.89 mse_v:2.31 psnr_avg:34.87 psnr_y:33.32 psnr_u:42.23 psnr_v:44.49 
n:235 mse_avg:26.69 mse_y:38.47 mse_u:3.97 mse_v:2.31 psnr_avg:33.87 psnr_y:32.28 psnr_u:42.14 psnr_v:44.49 
n:236 mse_avg:26.01 mse_y:37.42 mse_u:4.06 mse_v:2.31 psnr_avg:33.98 psnr_y:32.40 psnr_u:42.05 psnr_v:44.49 
n:237 mse_avg:26.71 mse_y:38.50 mse_u:3.97 mse_v:2.31 psnr_avg:33.86 psnr_y:32.28 psnr_u:42.14 psnr_v:44.50 
n:238 mse_avg:22.00 mse_y:31.44 mse_u:3.95 mse_v:2.31 psnr_avg:34.71 psnr_y:33.16 psnr_u:42.16 psnr_v:44.49 
n:239 mse_avg:27.00 mse_y:38.90 mse_u:4.00 mse_v:2.37 psnr_avg:33.82 psnr_y:32.23 psnr_u:42.11 psnr_v:44.39 
n:240 mse_avg:26.95 mse_y:38.82 mse_u:4.07 mse_v:2.35 psnr_avg:33.83 psnr_y:32.24 psnr_u:42.03 psnr_v:44.43 
n:241 mse_avg:25.88 mse_y:37.23 mse_u:4.04 mse_v:2.33 psnr_avg:34.00 psnr_y:32.42 psnr_u:42.06 psnr_v:44.47 
n:242 mse_avg:21.30 mse_y:30.39 mse_u:4.00 mse_v:2.26 psnr_avg:34.85 psnr_y:33.30 psnr_u:42.11 psnr_v:44.59 
n:243 mse_avg:25.70 mse_y:36.96 mse_u:4.08 mse_v:2.27 psnr_avg:34.03 psnr_y:32.45 psnr_u:42.03 psnr_v:44.56 
n:244 mse_avg:23.97 mse_y:34.42 mse_u:3.95 mse_v:2.19 psnr_avg:34.33 psnr_y:32.76 psnr_u:42.16 psnr_v:44.73 
n:245 mse_avg:25.22 mse_y:36.31 mse_u:3.91 mse_v:2.17 psnr_avg:34.11 psnr_y:32.53 psnr_u:42.20 psnr_v:44.77 
n:246 mse_avg:20.72 mse_y:29.57 mse_u:3.83 mse_v:2.17 psnr_avg:34.97 psnr_y:33.42 psnr_u:42.30 psnr_v:44.77 
n:247 mse_avg:24.95 mse_y:35.91 mse_u:3.90 mse_v:2.19 psnr_avg:34.16 psnr_y:32.58 psnr_u:42.22 psnr_v:44.73 
n:248 mse_avg:23.82 mse_y:34.21 mse_u:3.93 mse_v:2.16 psnr_avg:34.36 psnr_y:32.79 psnr_u:42.18 psnr_v:44.78 
n:249 mse_avg:25.10 mse_y:36.12 mse_u:3.89 mse_v:2.21 psnr_avg:34.13 psnr_y:32.55 psnr_u:42.24 psnr_v:44.68 
n:250 mse_avg:21.01 mse_y:30.00 mse_u:3.85 mse_v:2.22 psnr_avg:34.91 psnr_y:33.36 psnr_u:42.27 psnr_v:44.67 
n:251 mse_avg:10.77 mse_y:15.16 mse_u:2.32 mse_v:1.65 psnr_avg:37.81 psnr_y:36.32 psnr_u:44.48 psnr_v:45.95 
n:252 mse_avg:21.40 mse_y:31.06 mse_u:2.48 mse_v:1.71 psnr_avg:34.83 psnr_y:33.21 psnr_u:44.19 psnr_v:45.80 
n:253 mse_avg:22.90 mse_y:33.27 mse_u:2.58 mse_v:1.75 psnr_avg:34.53 psnr_y:32.91 psnr_u:44.01 psnr_v:45.71 
n:254 mse_avg:25.05 mse_y:36.47 mse_u:2.65 mse_v:1.77 psnr_avg:34.14 psnr_y:32.51 psnr_u:43.89 psnr_v:45.66 
n:255 mse_avg:20.78 mse_y:30.08 mse_u:2.61 mse_v:1.74 psnr_avg:34.95 psnr_y:33.35 psnr_u:43.96 psnr_v:45.73 
n:256 mse_avg:25.29 mse_y:36.80 mse_u:2.73 mse_v:1.78 psnr_avg:34.10 psnr_y:32.47 psnr_u:43.78 psnr_v:45.64 
n:257 mse_avg:24.65 mse_y:35.84 mse_u:2.73 mse_v:1.78 psnr_avg:34.21 psnr_y:32.59 psnr_u:43.77 psnr_v:45.62 
n:258 mse_avg:25.70 mse_y:37.40 mse_u:2.76 mse_v:1.82 psnr_avg:34.03 psnr_y:32.40 psnr_u:43.72 psnr_v:45.53 
n:259 mse_avg:20.74 mse_y:29.97 mse_u:2.73 mse_v:1.78 psnr_avg:34.96 psnr_y:33.36 psnr_u:43.76 psnr_v:45.62 
n:260 mse_avg:25.31 mse_y:36.82 mse_u:2.77 mse_v:1.80 psnr_avg:34.10 psnr_y:32.47 psnr_u:43.71 psnr_v:45.59 
n:261 mse_avg:24.77 mse_y:35.95 mse_u:2.94 mse_v:1.87 psnr_avg:34.19 psnr_y:32.57 psnr_u:43.45 psnr_v:45.42 
n:262 mse_avg:25.73 mse_y:37.39 mse_u:2.96 mse_v:1.88 psnr_avg:34.03 psnr_y:32.40 psnr_u:43.42 psnr_v:45.39 
n:263 mse_avg:22.13 mse_y:32.06 mse_u:2.77 mse_v:1.81 psnr_avg:34.68 psnr_y:33.07 psnr_u:43.70 psnr_v:45.56 
n:264 mse_avg:27.01 mse_y:39.28 mse_u:3.03 mse_v:1.87 psnr_avg:33.82 psnr_y:32.19 psnr_u:43.31 psnr_v:45.40 
n:265 mse_avg:25.51 mse_y:37.03 mse_u:3.04 mse_v:1.94 psnr_avg:34.06 psnr_y:32.45 psnr_u:43.31 psnr_v:45.25 
n:266 mse_avg:26.97 mse_y:39.21 mse_u:3.03 mse_v:1.93 psnr_avg:33.82 psnr_y:32.20 psnr_u:43.31 psnr_v:45.28 
n:267 mse_avg:21.77 mse_y:31.49 mse_u:2.82 mse_v:1.88 psnr_avg:34.75 psnr_y:33.15 psnr_u:43.63 psnr_v:45.39 
n:268 mse_avg:26.00 mse_y:37.74 mse_u:3.11 mse_v:1.96 psnr_avg:33.98 psnr_y:32.36 psnr_u:43.21 psnr_v:45.21 
n:269 mse_avg:24.82 mse_y:35.96 mse_u:3.09 mse_v:2.00 psnr_avg:34.18 psnr_y:32.57 psnr_u:43.23 psnr_v:45.13 
n:270 mse_avg:25.75 mse_y:37.36 mse_u:3.05 mse_v:2.00 psnr_avg:34.02 psnr_y:32.41 psnr_u:43.29 psnr_v:45.11 
n:271 mse_avg:21.73 mse_y:31.37 mse_u:2.90 mse_v:1.95 psnr_avg:34.76 psnr_y:33.17 psnr_u:43.51 psnr_v:45.22 
n:272 mse_avg:26.28 mse_y:38.12 mse_u:3.12 mse_v:2.06 psnr_avg:33.94 psnr_y:32.32 psnr_u:43.19 psnr_v:44.99 
n:273 mse_avg:25.16 mse_y:36.44 mse_u:3.13 mse_v:2.05 psnr_avg:34.12 psnr_y:32.52 psnr_u:43.17 psnr_v:45.01 
n:274 mse_avg:26.24 mse_y:38.03 mse_u:3.24 mse_v:2.05 psnr_avg:33.94 psnr_y:32.33 psnr_u:43.03 psnr_v:45.00 
n:275 mse_avg:21.81 mse_y:31.45 mse_u:3.04 mse_v:2.03 psnr_avg:34.74 psnr_y:33.15 psnr_u:43.30 psnr_v:45.06 
n:276 mse_avg:25.94 mse_y:37.62 mse_u:3.13 mse_v:2.05 psnr_avg:33.99 psnr_y:32.38 psnr_u:43.17 psnr_v:45.00 
n:277 mse_avg:24.74 mse_y:35.82 mse_u:3.14 mse_v:1.99 psnr_avg:34.20 psnr_y:32.59 psnr_u:43.16 psnr_v:45.15 
n:278 mse_avg:25.32 mse_y:36.71 mse_u:3.10 mse_v:2.00 psnr_avg:34.10 psnr_y:32.48 psnr_u:43.22 psnr_v:45.13 
n:279 mse_avg:20.79 mse_y:29.93 mse_u:3.04 mse_v:2.01 psnr_avg:34.95 psnr_y:33.37 psnr_u:43.30 psnr_v:45.11 
n:280 mse_avg:24.65 mse_y:35.68 mse_u:3.10 mse_v:2.08 psnr_avg:34.21 psnr_y:32.61 psnr_u:43.22 psnr_v:44.96 
n:281 mse_avg:24.33 mse_y:35.22 mse_u:3.09 mse_v:2.02 psnr_avg:34.27 psnr_y:32.66 psnr_u:43.23 psnr_v:45.07 
n:282 mse_avg:23.97 mse_y:34.66 mse_u:3.15 mse_v:2.05 psnr_avg:34.33 psnr_y:32.73 psnr_u:43.14 psnr_v:45.01 
n:283 mse_avg:20.72 mse_y:29.79 mse_u:3.12 mse_v:2.02 psnr_avg:34.97 psnr_y:33.39 psnr_u:43.19 psnr_v:45.08 
n:284 mse_avg:25.20 mse_y:36.46 mse_u:3.29 mse_v:2.09 psnr_avg:34.12 psnr_y:32.51 psnr_u:42.96 psnr_v:44.93 
n:285 mse_avg:24.76 mse_y:35.79 mse_u:3.32 mse_v:2.10 psnr_avg:34.19 psnr_y:32.59 psnr_u:42.92 psnr_v:44.90 
n:286 mse_avg:25.68 mse_y:37.15 mse_u:3.40 mse_v:2.10 psnr_avg:34.03 psnr_y:32.43 psnr_u:42.81 psnr_v:44.90 
n:287 mse_avg:22.30 mse_y:32.11 mse_u:3.28 mse_v:2.06 psnr_avg:34.65 psnr_y:33.06 psnr_u:42.97 psnr_v:44.99 
n:288 mse_avg:26.49 mse_y:38.36 mse_u:3.46 mse_v:2.05 psnr_avg:33.90 psnr_y:32.29 psnr_u:42.74 psnr_v:45.02 
n:289 mse_avg:25.15 mse_y:36.34 mse_u:3.45 mse_v:2.08 psnr_avg:34.13 psnr_y:32.53 psnr_u:42.76 psnr_v:44.95 
n:290 mse_avg:26.04 mse_y:37.68 mse_u:3.42 mse_v:2.07 psnr_avg:33.98 psnr_y:32.37 psnr_u:42.79 psnr_v:44.98 
n:291 mse_avg:21.94 mse_y:31.55 mse_u:3.37 mse_v:2.04 psnr_avg:34.72 psnr_y:33.14 psnr_u:42.85 psnr_v:45.02 
n:292 mse_avg:25.59 mse_y:37.03 mse_u:3.34 mse_v:2.08 psnr_avg:34.05 psnr_y:32.45 psnr_u:42.89 psnr_v:44.94 
n:293 mse_avg:24.73 mse_y:35.70 mse_u:3.44 mse_v:2.12 psnr_avg:34.20 psnr_y:32.60 psnr_u:42.76 psnr_v:44.87 
n:294 mse_avg:26.27 mse_y:37.98 mse_u:3.54 mse_v:2.13 psnr_avg:33.94 psnr_y:32.34 psnr_u:42.64 psnr_v:44.85 
n:295 mse_avg:22.13 mse_y:31.80 mse_u:3.46 mse_v:2.12 psnr_avg:34.68 psnr_y:33.11 psnr_u:42.73 psnr_v:44.86 
n:296 mse_avg:26.61 mse_y:38.46 mse_u:3.67 mse_v:2.18 psnr_avg:33.88 psnr_y:32.28 psnr_u:42.49 psnr_v:44.75 
n:297 mse_avg:25.65 mse_y:36.98 mse_u:3.77 mse_v:2.17 psnr_avg:34.04 psnr_y:32.45 psnr_u:42.37 psnr_v:44.76 
n:298 mse_avg:27.50 mse_y:39.78 mse_u:3.71 mse_v:2.20 psnr_avg:33.74 psnr_y:32.13 psnr_u:42.44 psnr_v:44.71 
n:299 mse_avg:26.46 mse_y:38.21 mse_u:3.73 mse_v:2.19 psnr_avg:33.91 psnr_y:32.31 psnr_u:42.41 psnr_v:44.72 
n:300 mse_avg:31.03 mse_y:45.04 mse_u:3.82 mse_v:2.18 psnr_avg:33.21 psnr_y:31.60 psnr_u:42.31 psnr_v:44.74 
