n:169 mse_avg:1.37 mse_y:1.70 mse_u:0.61 mse_v:0.80 psnr_avg:46.76 psnr_y:45.82 psnr_u:50.28 psnr_v:49.11 
n:170 mse_avg:1.75 mse_y:2.24 mse_u:0.67 mse_v:0.86 psnr_avg:45.71 psnr_y:44.64 psnr_u:49.86 psnr_v:48.77 
n:171 mse_avg:1.71 mse_y:2.18 mse_u:0.69 mse_v:0.87 psnr_avg:45.79 psnr_y:44.74 psnr_u:49.75 psnr_v:48.76 
n:172 mse_avg:1.63 mse_y:2.07 mse_u:0.67 mse_v:0.84 psnr_avg:46.01 psnr_y:44.98 psnr_u:49.87 psnr_v:48.87 
n:173 mse_avg:1.50 mse_y:1.88 mse_u:0.65 mse_v:0.83 psnr_avg:46.38 psnr_y:45.40 psnr_u:49.98 psnr_v:48.93 
n:174 mse_avg:1.59 mse_y:2.01 mse_u:0.67 mse_v:0.85 psnr_avg:46.11 psnr_y:45.10 psnr_u:49.89 psnr_v:48.85 
n:175 mse_avg:1.63 mse_y:2.06 mse_u:0.67 mse_v:0.86 psnr_avg:46.01 psnr_y:44.98 psnr_u:49.88 psnr_v:48.78 
n:176 mse_avg:1.43 mse_y:1.78 mse_u:0.65 mse_v:0.82 psnr_avg:46.57 psnr_y:45.62 psnr_u:49.98 psnr_v:49.00 
n:177 mse_avg:1.34 mse_y:1.66 mse_u:0.63 mse_v:0.80 psnr_avg:46.85 psnr_y:45.93 psnr_u:50.16 psnr_v:49.11 
n:178 mse_avg:1.56 mse_y:1.96 mse_u:0.68 mse_v:0.86 psnr_avg:46.19 psnr_y:45.21 psnr_u:49.83 psnr_v:48.78 
n:179 mse_avg:1.53 mse_y:1.93 mse_u:0.66 mse_v:0.83 psnr_avg:46.28 psnr_y:45.28 psnr_u:49.93 psnr_v:48.96 
n:180 mse_avg:1.61 mse_y:2.04 mse_u:0.67 mse_v:0.84 psnr_avg:46.06 psnr_y:45.04 psnr_u:49.88 psnr_v:48.91 
n:181 mse_avg:1.35 mse_y:1.67 mse_u:0.62 mse_v:0.78 psnr_avg:46.83 psnr_y:45.89 psnr_u:50.23 psnr_v:49.22 
n:182 mse_avg:1.57 mse_y:1.98 mse_u:0.66 mse_v:0.83 psnr_avg:46.17 psnr_y:45.16 psnr_u:49.91 psnr_v:48.94 
n:183 mse_avg:1.46 mse_y:1.82 mse_u:0.65 mse_v:0.82 psnr_avg:46.49 psnr_y:45.53 psnr_u:49.99 psnr_v:48.99 
n:184 mse_avg:1.58 mse_y:2.00 mse_u:0.66 mse_v:0.84 psnr_avg:46.14 psnr_y:45.12 psnr_u:49.95 psnr_v:48.89 
n:185 mse_avg:1.32 mse_y:1.64 mse_u:0.60 mse_v:0.78 psnr_avg:46.91 psnr_y:45.98 psnr_u:50.36 psnr_v:49.19 
n:186 mse_avg:1.61 mse_y:2.03 mse_u:0.67 mse_v:0.83 psnr_avg:46.08 psnr_y:45.05 psnr_u:49.90 psnr_v:48.94 
n:187 mse_avg:1.51 mse_y:1.91 mse_u:0.64 mse_v:0.82 psnr_avg:46.33 psnr_y:45.33 psnr_u:50.09 psnr_v:49.00 
n:188 mse_avg:1.58 mse_y:1.99 mse_u:0.65 mse_v:0.85 psnr_avg:46.15 psnr_y:45.14 psnr_u:50.00 psnr_v:48.85 
n:189 mse_avg:1.41 mse_y:1.76 mse_u:0.59 mse_v:0.82 psnr_avg:46.64 psnr_y:45.67 psnr_u:50.42 psnr_v:49.01 
n:190 mse_avg:1.57 mse_y:1.97 mse_u:0.67 mse_v:0.86 psnr_avg:46.18 psnr_y:45.18 psnr_u:49.90 psnr_v:48.79 
n:191 mse_avg:1.55 mse_y:1.96 mse_u:0.64 mse_v:0.84 psnr_avg:46.22 psnr_y:45.21 psnr_u:50.05 psnr_v:48.91 
n:192 mse_avg:1.65 mse_y:2.09 mse_u:0.66 mse_v:0.88 psnr_avg:45.95 psnr_y:44.92 psnr_u:49.92 psnr_v:48.70 
n:193 mse_avg:1.45 mse_y:1.82 mse_u:0.60 mse_v:0.81 psnr_avg:46.53 psnr_y:45.54 psnr_u:50.34 psnr_v:49.06 
n:194 mse_avg:1.54 mse_y:1.94 mse_u:0.63 mse_v:0.83 psnr_avg:46.27 psnr_y:45.26 psnr_u:50.14 psnr_v:48.92 
n:195 mse_avg:1.58 mse_y:2.00 mse_u:0.65 mse_v:0.84 psnr_avg:46.13 psnr_y:45.11 psnr_u:50.00 psnr_v:48.87 
n:196 mse_avg:1.39 mse_y:1.72 mse_u:0.63 mse_v:0.82 psnr_avg:46.70 psnr_y:45.77 psnr_u:50.14 psnr_v:49.00 
n:197 mse_avg:1.37 mse_y:1.71 mse_u:0.60 mse_v:0.82 psnr_avg:46.75 psnr_y:45.81 psnr_u:50.34 psnr_v:49.00 
n:198 mse_avg:1.37 mse_y:1.70 mse_u:0.60 mse_v:0.82 psnr_avg:46.76 psnr_y:45.83 psnr_u:50.32 psnr_v:48.98 
n:199 mse_avg:1.37 mse_y:1.70 mse_u:0.62 mse_v:0.80 psnr_avg:46.76 psnr_y:45.82 psnr_u:50.24 psnr_v:49.10 
n:200 mse_avg:1.58 mse_y:2.00 mse_u:0.65 mse_v:0.86 psnr_avg:46.14 psnr_y:45.13 psnr_u:50.03 psnr_v:48.80 
n:201 mse_avg:1.48 mse_y:1.86 mse_u:0.62 mse_v:0.81 psnr_avg:46.44 psnr_y:45.45 psnr_u:50.23 psnr_v:49.04 
n:202 mse_avg:1.46 mse_y:1.83 mse_u:0.61 mse_v:0.82 psnr_avg:46.50 psnr_y:45.51 psnr_u:50.29 psnr_v:49.00 
n:203 mse_avg:1.65 mse_y:2.10 mse_u:0.63 mse_v:0.85 psnr_avg:45.96 psnr_y:44.90 psnr_u:50.15 psnr_v:48.81 
n:204 mse_avg:1.37 mse_y:1.71 mse_u:0.59 mse_v:0.79 psnr_avg:46.76 psnr_y:45.80 psnr_u:50.41 psnr_v:49.15 
n:205 mse_avg:1.31 mse_y:1.62 mse_u:0.60 mse_v:0.80 psnr_avg:46.95 psnr_y:46.04 psnr_u:50.38 psnr_v:49.09 
n:206 mse_avg:1.27 mse_y:1.55 mse_u:0.61 mse_v:0.81 psnr_avg:47.09 psnr_y:46.22 psnr_u:50.30 psnr_v:49.03 
n:207 mse_avg:1.59 mse_y:1.99 mse_u:0.68 mse_v:0.90 psnr_avg:46.13 psnr_y:45.15 psnr_u:49.82 psnr_v:48.60 
n:208 mse_avg:1.49 mse_y:1.86 mse_u:0.64 mse_v:0.86 psnr_avg:46.39 psnr_y:45.43 psnr_u:50.08 psnr_v:48.80 
n:209 mse_avg:1.53 mse_y:1.92 mse_u:0.67 mse_v:0.86 psnr_avg:46.28 psnr_y:45.31 psnr_u:49.89 psnr_v:48.79 
n:210 mse_avg:1.36 mse_y:1.68 mse_u:0.59 mse_v:0.83 psnr_avg:46.80 psnr_y:45.87 psnr_u:50.40 psnr_v:48.95 
n:211 mse_avg:1.57 mse_y:1.99 mse_u:0.63 mse_v:0.86 psnr_avg:46.17 psnr_y:45.15 psnr_u:50.15 psnr_v:48.78 
n:212 mse_avg:1.46 mse_y:1.82 mse_u:0.61 mse_v:0.83 psnr_avg:46.50 psnr_y:45.52 psnr_u:50.24 psnr_v:48.92 
n:213 mse_avg:1.54 mse_y:1.93 mse_u:0.63 mse_v:0.86 psnr_avg:46.26 psnr_y:45.27 psnr_u:50.13 psnr_v:48.80 
n:214 mse_avg:1.34 mse_y:1.67 mse_u:0.59 mse_v:0.80 psnr_avg:46.85 psnr_y:45.91 psnr_u:50.41 psnr_v:49.08 
n:215 mse_avg:1.47 mse_y:1.85 mse_u:0.62 mse_v:0.83 psnr_avg:46.44 psnr_y:45.46 psnr_u:50.20 psnr_v:48.94 
n:216 mse_avg:1.31 mse_y:1.62 mse_u:0.60 mse_v:0.79 psnr_avg:46.94 psnr_y:46.03 psnr_u:50.34 psnr_v:49.14 
n:217 mse_avg:1.32 mse_y:1.62 mse_u:0.62 mse_v:0.81 psnr_avg:46.93 psnr_y:46.03 psnr_u:50.22 psnr_v:49.04 
n:218 mse_avg:1.32 mse_y:1.62 mse_u:0.62 mse_v:0.82 psnr_avg:46.94 psnr_y:46.05 psnr_u:50.24 psnr_v:49.01 
n:219 mse_avg:1.34 mse_y:1.66 mse_u:0.60 mse_v:0.79 psnr_avg:46.87 psnr_y:45.94 psnr_u:50.35 psnr_v:49.16 
n:220 mse_avg:1.36 mse_y:1.68 mse_u:0.62 mse_v:0.81 psnr_avg:46.80 psnr_y:45.87 psnr_u:50.22 psnr_v:49.03 
n:221 mse_avg:1.36 mse_y:1.69 mse_u:0.60 mse_v:0.78 psnr_avg:46.81 psnr_y:45.85 psnr_u:50.35 psnr_v:49.23 
n:222 mse_avg:1.35 mse_y:1.67 mse_u:0.61 mse_v:0.79 psnr_avg:46.83 psnr_y:45.90 psnr_u:50.26 psnr_v:49.13 
n:223 mse_avg:1.40 mse_y:1.74 mse_u:0.62 mse_v:0.81 psnr_avg:46.67 psnr_y:45.72 psnr_u:50.24 psnr_v:49.02 
n:224 mse_avg:1.41 mse_y:1.76 mse_u:0.61 mse_v:0.80 psnr_avg:46.64 psnr_y:45.68 psnr_u:50.26 psnr_v:49.07 
n:225 mse_avg:1.41 mse_y:1.76 mse_u:0.62 mse_v:0.81 psnr_avg:46.64 psnr_y:45.68 psnr_u:50.19 psnr_v:49.02 
n:226 mse_avg:1.46 mse_y:1.83 mse_u:0.64 mse_v:0.80 psnr_avg:46.48 psnr_y:45.50 psnr_u:50.06 psnr_v:49.08 
n:227 mse_avg:1.49 mse_y:1.88 mse_u:0.63 mse_v:0.80 psnr_avg:46.39 psnr_y:45.38 psnr_u:50.12 psnr_v:49.08 
n:228 mse_avg:1.49 mse_y:1.88 mse_u:0.62 mse_v:0.81 psnr_avg:46.40 psnr_y:45.40 psnr_u:50.19 psnr_v:49.02 
n:229 mse_avg:1.48 mse_y:1.87 mse_u:0.62 mse_v:0.79 psnr_avg:46.42 psnr_y:45.40 psnr_u:50.23 psnr_v:49.15 
n:230 mse_avg:1.48 mse_y:1.88 mse_u:0.60 mse_v:0.78 psnr_avg:46.42 psnr_y:45.39 psnr_u:50.38 psnr_v:49.23 
n:231 mse_avg:1.52 mse_y:1.94 mse_u:0.57 mse_v:0.79 psnr_avg:46.31 psnr_y:45.25 psnr_u:50.58 psnr_v:49.14 
n:232 mse_avg:1.37 mse_y:1.71 mse_u:0.57 mse_v:0.78 psnr_avg:46.78 psnr_y:45.80 psnr_u:50.59 psnr_v:49.19 
n:233 mse_avg:1.34 mse_y:1.68 mse_u:0.55 mse_v:0.77 psnr_avg:46.85 psnr_y:45.88 psnr_u:50.69 psnr_v:49.24 
n:234 mse_avg:1.31 mse_y:1.63 mse_u:0.54 mse_v:0.76 psnr_avg:46.97 psnr_y:46.00 psnr_u:50.78 psnr_v:49.30 
n:235 mse_avg:1.83 mse_y:2.38 mse_u:0.58 mse_v:0.86 psnr_avg:45.51 psnr_y:44.36 psnr_u:50.50 psnr_v:48.80 
n:236 mse_avg:1.68 mse_y:2.17 mse_u:0.58 mse_v:0.85 psnr_avg:45.87 psnr_y:44.77 psnr_u:50.48 psnr_v:48.84 
n:237 mse_avg:1.74 mse_y:2.25 mse_u:0.60 mse_v:0.87 psnr_avg:45.72 psnr_y:44.61 psnr_u:50.33 psnr_v:48.76 
n:238 mse_avg:1.61 mse_y:2.07 mse_u:0.57 mse_v:0.80 psnr_avg:46.06 psnr_y:44.96 psnr_u:50.56 psnr_v:49.08 
n:239 mse_avg:1.76 mse_y:2.28 mse_u:0.59 mse_v:0.85 psnr_avg:45.68 psnr_y:44.56 psnr_u:50.40 psnr_v:48.86 
n:240 mse_avg:1.87 mse_y:2.44 mse_u:0.61 mse_v:0.86 psnr_avg:45.41 psnr_y:44.26 psnr_u:50.28 psnr_v:48.77 
n:241 mse_avg:1.96 mse_y:2.58 mse_u:0.60 mse_v:0.85 psnr_avg:45.20 psnr_y:44.02 psnr_u:50.36 psnr_v:48.82 
n:242 mse_avg:1.59 mse_y:2.01 mse_u:0.61 mse_v:0.91 psnr_avg:46.10 psnr_y:45.10 psnr_u:50.26 psnr_v:48.52 
n:243 mse_avg:2.65 mse_y:3.55 mse_u:0.65 mse_v:1.03 psnr_avg:43.90 psnr_y:42.63 psnr_u:50.00 psnr_v:47.99 
n:244 mse_avg:3.87 mse_y:5.30 mse_u:0.73 mse_v:1.27 psnr_avg:42.25 psnr_y:40.89 psnr_u:49.47 psnr_v:47.09 
n:245 mse_avg:3.47 mse_y:4.70 mse_u:0.75 mse_v:1.28 psnr_avg:42.73 psnr_y:41.41 psnr_u:49.38 psnr_v:47.06 
n:246 mse_avg:3.86 mse_y:5.28 mse_u:0.79 mse_v:1.27 psnr_avg:42.26 psnr_y:40.91 psnr_u:49.17 psnr_v:47.10 
n:247 mse_avg:2.95 mse_y:3.93 mse_u:0.78 mse_v:1.19 psnr_avg:43.43 psnr_y:42.18 psnr_u:49.22 psnr_v:47.37 
n:248 mse_avg:3.00 mse_y:4.01 mse_u:0.77 mse_v:1.20 psnr_avg:43.36 psnr_y:42.10 psnr_u:49.25 psnr_v:47.34 
n:249 mse_avg:4.09 mse_y:5.57 mse_u:0.83 mse_v:1.40 psnr_avg:42.02 psnr_y:40.67 psnr_u:48.93 psnr_v:46.66 
n:250 mse_avg:3.63 mse_y:4.90 mse_u:0.84 mse_v:1.35 psnr_avg:42.53 psnr_y:41.23 psnr_u:48.87 psnr_v:46.81 
n:251 mse_avg:3.99 mse_y:5.46 mse_u:0.78 mse_v:1.32 psnr_avg:42.12 psnr_y:40.76 psnr_u:49.18 psnr_v:46.92 
n:252 mse_avg:2.81 mse_y:3.74 mse_u:0.71 mse_v:1.17 psnr_avg:43.65 psnr_y:42.40 psnr_u:49.61 psnr_v:47.45 
n:253 mse_avg:3.92 mse_y:5.37 mse_u:0.76 mse_v:1.26 psnr_avg:42.20 psnr_y:40.83 psnr_u:49.34 psnr_v:47.14 
n:254 mse_avg:3.47 mse_y:4.73 mse_u:0.72 mse_v:1.19 psnr_avg:42.72 psnr_y:41.38 psnr_u:49.58 psnr_v:47.38 
n:255 mse_avg:4.05 mse_y:5.57 mse_u:0.75 mse_v:1.27 psnr_avg:42.05 psnr_y:40.67 psnr_u:49.38 psnr_v:47.08 
n:256 mse_avg:2.88 mse_y:3.83 mse_u:0.72 mse_v:1.21 psnr_avg:43.54 psnr_y:42.30 psnr_u:49.53 psnr_v:47.31 
n:257 mse_avg:4.03 mse_y:5.52 mse_u:0.75 mse_v:1.34 psnr_avg:42.08 psnr_y:40.71 psnr_u:49.40 psnr_v:46.88 
n:258 mse_avg:3.78 mse_y:5.16 mse_u:0.75 mse_v:1.31 psnr_avg:42.35 psnr_y:41.01 psnr_u:49.36 psnr_v:46.94 
n:259 mse_avg:4.24 mse_y:5.84 mse_u:0.74 mse_v:1.32 psnr_avg:41.86 psnr_y:40.47 psnr_u:49.42 psnr_v:46.92 
n:260 mse_avg:3.29 mse_y:4.43 mse_u:0.76 mse_v:1.29 psnr_avg:42.95 psnr_y:41.67 psnr_u:49.33 psnr_v:47.02 
n:261 mse_avg:4.40 mse_y:6.04 mse_u:0.82 mse_v:1.39 psnr_avg:41.70 psnr_y:40.32 psnr_u:48.99 psnr_v:46.71 
n:262 mse_avg:4.07 mse_y:5.55 mse_u:0.83 mse_v:1.38 psnr_avg:42.03 psnr_y:40.68 psnr_u:48.95 psnr_v:46.73 
n:263 mse_avg:4.59 mse_y:6.31 mse_u:0.85 mse_v:1.44 psnr_avg:41.51 psnr_y:40.13 psnr_u:48.84 psnr_v:46.53 
n:264 mse_avg:3.61 mse_y:4.85 mse_u:0.84 mse_v:1.42 psnr_avg:42.55 psnr_y:41.27 psnr_u:48.91 psnr_v:46.62 
n:265 mse_avg:3.81 mse_y:5.14 mse_u:0.85 mse_v:1.44 psnr_avg:42.33 psnr_y:41.02 psnr_u:48.84 psnr_v:46.55 
n:266 mse_avg:4.78 mse_y:6.58 mse_u:0.86 mse_v:1.51 psnr_avg:41.33 psnr_y:39.95 psnr_u:48.77 psnr_v:46.35 
n:267 mse_avg:4.40 mse_y:6.03 mse_u:0.84 mse_v:1.46 psnr_avg:41.70 psnr_y:40.33 psnr_u:48.90 psnr_v:46.50 
n:268 mse_avg:4.69 mse_y:6.46 mse_u:0.85 mse_v:1.47 psnr_avg:41.42 psnr_y:40.03 psnr_u:48.86 psnr_v:46.46 
n:269 mse_avg:3.68 mse_y:4.96 mse_u:0.84 mse_v:1.43 psnr_avg:42.47 psnr_y:41.18 psnr_u:48.89 psnr_v:46.57 
n:270 mse_avg:4.79 mse_y:6.61 mse_u:0.86 mse_v:1.48 psnr_avg:41.32 psnr_y:39.93 psnr_u:48.78 psnr_v:46.44 
n:271 mse_avg:4.52 mse_y:6.20 mse_u:0.86 mse_v:1.45 psnr_avg:41.58 psnr_y:40.21 psnr_u:48.76 psnr_v:46.53 
n:272 mse_avg:5.05 mse_y:6.98 mse_u:0.89 mse_v:1.51 psnr_avg:41.09 psnr_y:39.69 psnr_u:48.63 psnr_v:46.34 
n:273 mse_avg:4.03 mse_y:5.44 mse_u:0.89 mse_v:1.50 psnr_avg:42.08 psnr_y:40.77 psnr_u:48.66 psnr_v:46.36 
n:274 mse_avg:4.99 mse_y:6.86 mse_u:0.92 mse_v:1.58 psnr_avg:41.15 psnr_y:39.77 psnr_u:48.48 psnr_v:46.15 
n:275 mse_avg:4.77 mse_y:6.54 mse_u:0.92 mse_v:1.59 psnr_avg:41.34 psnr_y:39.98 psnr_u:48.51 psnr_v:46.13 
n:276 mse_avg:5.44 mse_y:7.51 mse_u:0.94 mse_v:1.65 psnr_avg:40.78 psnr_y:39.38 psnr_u:48.38 psnr_v:45.95 
n:277 mse_avg:4.33 mse_y:5.86 mse_u:0.92 mse_v:1.63 psnr_avg:41.76 psnr_y:40.45 psnr_u:48.48 psnr_v:46.02 
n:278 mse_avg:5.39 mse_y:7.44 mse_u:0.90 mse_v:1.70 psnr_avg:40.81 psnr_y:39.42 psnr_u:48.59 psnr_v:45.84 
n:279 mse_avg:4.94 mse_y:6.73 mse_u:0.95 mse_v:1.77 psnr_avg:41.19 psnr_y:39.85 psnr_u:48.34 psnr_v:45.66 
n:280 mse_avg:5.59 mse_y:7.71 mse_u:0.99 mse_v:1.69 psnr_avg:40.66 psnr_y:39.26 psnr_u:48.19 psnr_v:45.86 
n:281 mse_avg:4.41 mse_y:5.97 mse_u:0.98 mse_v:1.60 psnr_avg:41.69 psnr_y:40.37 psnr_u:48.21 psnr_v:46.08 
n:282 mse_avg:5.89 mse_y:8.12 mse_u:1.04 mse_v:1.86 psnr_avg:40.43 psnr_y:39.04 psnr_u:47.94 psnr_v:45.43 
n:283 mse_avg:5.36 mse_y:7.33 mse_u:0.96 mse_v:1.87 psnr_avg:40.84 psnr_y:39.48 psnr_u:48.29 psnr_v:45.40 
n:284 mse_avg:5.76 mse_y:7.97 mse_u:0.94 mse_v:1.73 psnr_avg:40.53 psnr_y:39.12 psnr_u:48.39 psnr_v:45.76 
n:285 mse_avg:4.64 mse_y:6.31 mse_u:0.92 mse_v:1.64 psnr_avg:41.47 psnr_y:40.13 psnr_u:48.49 psnr_v:45.98 
n:286 mse_avg:5.90 mse_y:8.20 mse_u:0.93 mse_v:1.66 psnr_avg:40.42 psnr_y:38.99 psnr_u:48.47 psnr_v:45.93 
n:287 mse_avg:5.39 mse_y:7.44 mse_u:0.92 mse_v:1.68 psnr_avg:40.81 psnr_y:39.42 psnr_u:48.51 psnr_v:45.87 
n:288 mse_avg:5.92 mse_y:8.23 mse_u:0.94 mse_v:1.62 psnr_avg:40.41 psnr_y:38.97 psnr_u:48.39 psnr_v:46.04 
n:289 mse_avg:4.77 mse_y:6.50 mse_u:0.98 mse_v:1.62 psnr_avg:41.35 psnr_y:40.00 psnr_u:48.22 psnr_v:46.04 
n:290 mse_avg:6.00 mse_y:8.32 mse_u:1.02 mse_v:1.69 psnr_avg:40.35 psnr_y:38.93 psnr_u:48.05 psnr_v:45.85 
n:291 mse_avg:5.42 mse_y:7.42 mse_u:1.02 mse_v:1.84 psnr_avg:40.79 psnr_y:39.43 psnr_u:48.04 psnr_v:45.47 
n:292 mse_avg:5.91 mse_y:8.15 mse_u:0.99 mse_v:1.88 psnr_avg:40.41 psnr_y:39.02 psnr_u:48.18 psnr_v:45.39 
n:293 mse_avg:4.40 mse_y:5.97 mse_u:0.93 mse_v:1.59 psnr_avg:41.70 psnr_y:40.37 psnr_u:48.46 psnr_v:46.13 
n:294 mse_avg:5.96 mse_y:8.30 mse_u:0.88 mse_v:1.69 psnr_avg:40.38 psnr_y:38.94 psnr_u:48.66 psnr_v:45.84 
n:295 mse_avg:5.61 mse_y:7.72 mse_u:0.96 mse_v:1.79 psnr_avg:40.64 psnr_y:39.25 psnr_u:48.29 psnr_v:45.60 
n:296 mse_avg:6.03 mse_y:8.38 mse_u:0.94 mse_v:1.73 psnr_avg:40.33 psnr_y:38.90 psnr_u:48.41 psnr_v:45.75 
n:297 mse_avg:4.58 mse_y:6.23 mse_u:0.89 mse_v:1.65 psnr_avg:41.53 psnr_y:40.19 psnr_u:48.62 psnr_v:45.95 
n:298 mse_avg:6.09 mse_y:8.46 mse_u:0.90 mse_v:1.78 psnr_avg:40.29 psnr_y:38.86 psnr_u:48.61 psnr_v:45.63 
n:299 mse_avg:5.81 mse_y:8.04 mse_u:0.92 mse_v:1.82 psnr_avg:40.49 psnr_y:39.08 psnr_u:48.47 psnr_v:45.53 
n:300 mse_avg:6.41 mse_y:8.90 mse_u:0.99 mse_v:1.85 psnr_avg:40.06 psnr_y:38.64 psnr_u:48.18 psnr_v:45.45 
n:301 mse_avg:5.27 mse_y:7.19 mse_u:0.99 mse_v:1.85 psnr_avg:40.91 psnr_y:39.56 psnr_u:48.17 psnr_v:45.46 
n:302 mse_avg:6.89 mse_y:9.57 mse_u:1.09 mse_v:1.99 psnr_avg:39.75 psnr_y:38.32 psnr_u:47.78 psnr_v:45.14 
n:303 mse_avg:6.80 mse_y:9.39 mse_u:1.14 mse_v:2.12 psnr_avg:39.80 psnr_y:38.40 psnr_u:47.56 psnr_v:44.87 
n:304 mse_avg:7.21 mse_y:9.95 mse_u:1.21 mse_v:2.25 psnr_avg:39.55 psnr_y:38.15 psnr_u:47.31 psnr_v:44.61 
n:305 mse_avg:6.05 mse_y:8.21 mse_u:1.25 mse_v:2.23 psnr_avg:40.31 psnr_y:38.99 psnr_u:47.18 psnr_v:44.66 
n:306 mse_avg:7.47 mse_y:10.28 mse_u:1.31 mse_v:2.36 psnr_avg:39.40 psnr_y:38.01 psnr_u:46.95 psnr_v:44.40 
n:307 mse_avg:7.03 mse_y:9.62 mse_u:1.35 mse_v:2.38 psnr_avg:39.66 psnr_y:38.30 psnr_u:46.84 psnr_v:44.36 
n:308 mse_avg:8.11 mse_y:11.25 mse_u:1.34 mse_v:2.32 psnr_avg:39.04 psnr_y:37.62 psnr_u:46.87 psnr_v:44.48 
n:309 mse_avg:6.40 mse_y:8.70 mse_u:1.35 mse_v:2.25 psnr_avg:40.07 psnr_y:38.74 psnr_u:46.83 psnr_v:44.61 
n:310 mse_avg:7.01 mse_y:9.56 mse_u:1.47 mse_v:2.34 psnr_avg:39.68 psnr_y:38.33 psnr_u:46.47 psnr_v:44.44 
n:311 mse_avg:8.05 mse_y:11.07 mse_u:1.51 mse_v:2.50 psnr_avg:39.07 psnr_y:37.69 psnr_u:46.33 psnr_v:44.15 
n:312 mse_avg:7.72 mse_y:10.56 mse_u:1.53 mse_v:2.56 psnr_avg:39.25 psnr_y:37.89 psnr_u:46.28 psnr_v:44.04 
n:313 mse_avg:8.49 mse_y:11.73 mse_u:1.45 mse_v:2.58 psnr_avg:38.84 psnr_y:37.44 psnr_u:46.51 psnr_v:44.01 
n:314 mse_avg:6.59 mse_y:8.89 mse_u:1.48 mse_v:2.52 psnr_avg:39.94 psnr_y:38.64 psnr_u:46.44 psnr_v:44.12 
n:315 mse_avg:8.33 mse_y:11.47 mse_u:1.49 mse_v:2.63 psnr_avg:38.92 psnr_y:37.54 psnr_u:46.39 psnr_v:43.93 
n:316 mse_avg:7.80 mse_y:10.66 mse_u:1.53 mse_v:2.66 psnr_avg:39.21 psnr_y:37.85 psnr_u:46.28 psnr_v:43.88 
n:317 mse_avg:8.22 mse_y:11.31 mse_u:1.53 mse_v:2.57 psnr_avg:38.98 psnr_y:37.60 psnr_u:46.28 psnr_v:44.03 
n:318 mse_avg:6.77 mse_y:9.13 mse_u:1.56 mse_v:2.57 psnr_avg:39.82 psnr_y:38.53 psnr_u:46.21 psnr_v:44.03 
n:319 mse_avg:8.15 mse_y:11.09 mse_u:1.73 mse_v:2.85 psnr_avg:39.02 psnr_y:37.68 psnr_u:45.74 psnr_v:43.59 
n:320 mse_avg:7.45 mse_y:10.09 mse_u:1.67 mse_v:2.68 psnr_avg:39.41 psnr_y:38.09 psnr_u:45.90 psnr_v:43.84 
n:321 mse_avg:7.91 mse_y:10.80 mse_u:1.64 mse_v:2.61 psnr_avg:39.15 psnr_y:37.80 psnr_u:45.97 psnr_v:43.97 
n:322 mse_avg:6.61 mse_y:8.88 mse_u:1.62 mse_v:2.54 psnr_avg:39.93 psnr_y:38.65 psnr_u:46.04 psnr_v:44.09 
n:323 mse_avg:8.05 mse_y:11.03 mse_u:1.60 mse_v:2.57 psnr_avg:39.08 psnr_y:37.71 psnr_u:46.09 psnr_v:44.03 
n:324 mse_avg:7.68 mse_y:10.51 mse_u:1.55 mse_v:2.49 psnr_avg:39.28 psnr_y:37.92 psnr_u:46.22 psnr_v:44.16 
n:325 mse_avg:8.10 mse_y:11.18 mse_u:1.45 mse_v:2.42 psnr_avg:39.05 psnr_y:37.65 psnr_u:46.53 psnr_v:44.29 
n:326 mse_avg:6.49 mse_y:8.78 mse_u:1.44 mse_v:2.39 psnr_avg:40.01 psnr_y:38.70 psnr_u:46.55 psnr_v:44.34 
n:327 mse_avg:8.68 mse_y:12.04 mse_u:1.47 mse_v:2.47 psnr_avg:38.75 psnr_y:37.33 psnr_u:46.45 psnr_v:44.20 
n:328 mse_avg:8.01 mse_y:11.03 mse_u:1.47 mse_v:2.48 psnr_avg:39.09 psnr_y:37.71 psnr_u:46.45 psnr_v:44.18 
n:329 mse_avg:8.37 mse_y:11.54 mse_u:1.52 mse_v:2.52 psnr_avg:38.90 psnr_y:37.51 psnr_u:46.30 psnr_v:44.12 
n:330 mse_avg:7.13 mse_y:9.68 mse_u:1.54 mse_v:2.52 psnr_avg:39.60 psnr_y:38.27 psnr_u:46.26 psnr_v:44.11 
n:331 mse_avg:8.49 mse_y:11.69 mse_u:1.57 mse_v:2.58 psnr_avg:38.84 psnr_y:37.45 psnr_u:46.18 psnr_v:44.01 
n:332 mse_avg:7.93 mse_y:10.90 mse_u:1.50 mse_v:2.47 psnr_avg:39.14 psnr_y:37.76 psnr_u:46.38 psnr_v:44.20 
n:333 mse_avg:8.07 mse_y:11.13 mse_u:1.45 mse_v:2.42 psnr_avg:39.06 psnr_y:37.66 psnr_u:46.52 psnr_v:44.30 
n:334 mse_avg:7.18 mse_y:9.79 mse_u:1.49 mse_v:2.43 psnr_avg:39.57 psnr_y:38.22 psnr_u:46.40 psnr_v:44.28 
n:335 mse_avg:8.09 mse_y:11.11 mse_u:1.51 mse_v:2.58 psnr_avg:39.05 psnr_y:37.67 psnr_u:46.33 psnr_v:44.01 
n:336 mse_avg:8.50 mse_y:11.73 mse_u:1.48 mse_v:2.63 psnr_avg:38.83 psnr_y:37.44 psnr_u:46.43 psnr_v:43.94 
